id,revenue
6111,5554041.0
6112,-2626919.2
6113,15967580.0
6114,99477544.0
6115,151556940.0
6116,3192377.2
6117,58790190.0
6118,55394308.0
6119,71122330.0
6120,54835148.0
6121,5460920.0
6122,113635530.0
6123,23411352.0
6124,7404980.5
6125,13830374.0
6126,13350228.0
6127,25278626.0
6128,325396220.0
6129,34892108.0
6130,-1868242.9
6131,13441298.0
6132,2310803.8
6133,23844710.0
6134,45314656.0
6135,55991016.0
6136,500695650.0
6137,165256100.0
6138,8842446.0
6139,1381079400.0
6140,13808834.0
6141,26812518.0
6142,4925641.0
6143,11586160.0
6144,26575518.0
6145,9752478.0
6146,34084284.0
6147,98629070.0
6148,12407170.0
6149,102847270.0
6150,333496500.0
6151,17308678.0
6152,1131850200.0
6153,1870010.0
6154,33171830.0
6155,135645730.0
6156,5929794.5
6157,15749058.0
6158,59077116.0
6159,17562680.0
6160,25213726.0
6161,21240018.0
6162,66006980.0
6163,6876540.0
6164,2985500.8
6165,45067530.0
6166,38386296.0
6167,6523789.0
6168,26055688.0
6169,59197770.0
6170,9945534.0
6171,16930696.0
6172,10437500.0
6173,47076116.0
6174,47210304.0
6175,22293722.0
6176,85008480.0
6177,60697824.0
6178,3372628.5
6179,290323550.0
6180,35508404.0
6181,53323116.0
6182,632788100.0
6183,39703424.0
6184,776075200.0
6185,15797486.0
6186,38317292.0
6187,7238827.5
6188,32440122.0
6189,32972076.0
6190,110277660.0
6191,17841274.0
6192,79128420.0
6193,19407272.0
6194,-1317423.4
6195,1377772.2
6196,32039706.0
6197,7234384.0
6198,102880150.0
6199,829084000.0
6200,4070752.8
6201,14809614.0
6202,155066450.0
6203,596317440.0
6204,13545648.0
6205,29609768.0
6206,73311690.0
6207,60674030.0
6208,49860936.0
6209,588048.0
6210,1158269.5
6211,44694430.0
6212,17051582.0
6213,62442350.0
6214,48837204.0
6215,27642982.0
6216,41337684.0
6217,1052373.0
6218,26257410.0
6219,45059510.0
6220,1501057.5
6221,16473856.0
6222,7149813.5
6223,79981500.0
6224,41513390.0
6225,60099948.0
6226,22381088.0
6227,36176296.0
6228,541653.6
6229,1641422.4
6230,-98705.484
6231,107402080.0
6232,5001621.5
6233,200656590.0
6234,43136920.0
6235,61460976.0
6236,10961840.0
6237,7155736.0
6238,9647466.0
6239,139129380.0
6240,205016050.0
6241,2177522.0
6242,12506632.0
6243,23086186.0
6244,45127220.0
6245,6267720.5
6246,5160245.5
6247,791978400.0
6248,1855907.6
6249,21530358.0
6250,25452772.0
6251,168599490.0
6252,16105152.0
6253,14741060.0
6254,215400930.0
6255,4749476.0
6256,11874504.0
6257,136420420.0
6258,3972945.2
6259,3478107.2
6260,11636346.0
6261,159905220.0
6262,17721752.0
6263,157067790.0
6264,31911316.0
6265,7013718.5
6266,10550646.0
6267,134533820.0
6268,2874006.5
6269,167312370.0
6270,123920570.0
6271,241091980.0
6272,-564447.1
6273,64488060.0
6274,311591200.0
6275,52801732.0
6276,14205944.0
6277,32403140.0
6278,13902452.0
6279,27128008.0
6280,27063170.0
6281,9274926.0
6282,424749980.0
6283,36905984.0
6284,97271560.0
6285,37671960.0
6286,11101542.0
6287,14870390.0
6288,124126130.0
6289,216335820.0
6290,314095.03
6291,57430580.0
6292,113695300.0
6293,445256740.0
6294,7178167.5
6295,346972960.0
6296,9967962.0
6297,43316604.0
6298,590301.4
6299,3172391.5
6300,89143350.0
6301,65758196.0
6302,9076192.0
6303,15647116.0
6304,44286356.0
6305,163370980.0
6306,63789924.0
6307,2680788.8
6308,4123576.5
6309,-1854685.0
6310,57573684.0
6311,12346084.0
6312,2663127.2
6313,37393280.0
6314,69711304.0
6315,16519846.0
6316,51244220.0
6317,221690640.0
6318,57457044.0
6319,44251732.0
6320,-1351893.8
6321,148762600.0
6322,46604856.0
6323,32930622.0
6324,273418.34
6325,79086240.0
6326,13360462.0
6327,38725010.0
6328,24067030.0
6329,2604708.8
6330,4009236.0
6331,98254570.0
6332,3439364.2
6333,15423784.0
6334,4191868.8
6335,53762504.0
6336,76468504.0
6337,51479980.0
6338,357315.66
6339,31929674.0
6340,3890486.0
6341,4528723.5
6342,28657454.0
6343,42903340.0
6344,55028156.0
6345,4862278.0
6346,134142456.0
6347,61666732.0
6348,61749856.0
6349,46873324.0
6350,3266324.5
6351,133368410.0
6352,70705816.0
6353,5678174.5
6354,1825316.5
6355,1566881.8
6356,29315324.0
6357,20212884.0
6358,4729315.0
6359,13727408.0
6360,7101521.5
6361,237853250.0
6362,11200740.0
6363,23473074.0
6364,7504298.5
6365,240951300.0
6366,42787336.0
6367,16897210.0
6368,34278384.0
6369,741286.1
6370,113988610.0
6371,11639914.0
6372,64416316.0
6373,2683957.0
6374,48419690.0
6375,182464500.0
6376,22214652.0
6377,14045658.0
6378,4753760.0
6379,344811140.0
6380,19056206.0
6381,655400700.0
6382,55509520.0
6383,31673248.0
6384,90604696.0
6385,19834422.0
6386,189014670.0
6387,16355130.0
6388,9919044.0
6389,3201443.5
6390,81879400.0
6391,4952816.0
6392,33090240.0
6393,161691400.0
6394,426433000.0
6395,3973819.8
6396,5460672.0
6397,4341321.0
6398,15955326.0
6399,3553869.8
6400,-2596920.0
6401,1275645.9
6402,37293680.0
6403,4710110.0
6404,48615650.0
6405,3266865.5
6406,5090090.0
6407,13548374.0
6408,33868324.0
6409,109032690.0
6410,13400010.0
6411,2766707.8
6412,26858446.0
6413,30644478.0
6414,610248200.0
6415,2181947.2
6416,13649570.0
6417,76205624.0
6418,41801924.0
6419,21956796.0
6420,61125228.0
6421,67332420.0
6422,3452705.8
6423,34448748.0
6424,60474324.0
6425,52018124.0
6426,11198252.0
6427,3441403.5
6428,2388475.8
6429,30672718.0
6430,78114400.0
6431,201321940.0
6432,146637420.0
6433,42953756.0
6434,14305042.0
6435,113948990.0
6436,29540022.0
6437,14614254.0
6438,40389300.0
6439,21020546.0
6440,111194360.0
6441,17540232.0
6442,19398812.0
6443,89940904.0
6444,-2814559.2
6445,206917150.0
6446,322113820.0
6447,55388010.0
6448,1185953.0
6449,38609050.0
6450,51127764.0
6451,18390970.0
6452,58810550.0
6453,69639870.0
6454,34352130.0
6455,22211390.0
6456,25632204.0
6457,190114140.0
6458,9307682.0
6459,15467966.0
6460,165558270.0
6461,79995030.0
6462,137960980.0
6463,3622817.0
6464,24933946.0
6465,46320950.0
6466,24502068.0
6467,26225760.0
6468,4807555.5
6469,24349096.0
6470,1777668.4
6471,7471919.5
6472,24883838.0
6473,30205240.0
6474,14717358.0
6475,7718211.5
6476,315161920.0
6477,42815284.0
6478,15830818.0
6479,355561060.0
6480,66534100.0
6481,63102356.0
6482,3080626.5
6483,11121598.0
6484,200800500.0
6485,124073190.0
6486,1707621.2
6487,89970470.0
6488,52646990.0
6489,12013216.0
6490,12017876.0
6491,21994666.0
6492,17387598.0
6493,37624604.0
6494,143082660.0
6495,9490222.0
6496,339067040.0
6497,281293470.0
6498,57128976.0
6499,17558538.0
6500,8525568.0
6501,-1828357.1
6502,80248050.0
6503,37153160.0
6504,8502232.0
6505,16065548.0
6506,16314496.0
6507,22535466.0
6508,113030296.0
6509,1019650.5
6510,10129700.0
6511,14566626.0
6512,18460502.0
6513,22145280.0
6514,11447804.0
6515,451314080.0
6516,73020180.0
6517,5415936.0
6518,20254868.0
6519,56466670.0
6520,15015964.0
6521,333496200.0
6522,114183624.0
6523,42256990.0
6524,25381626.0
6525,134057020.0
6526,235424860.0
6527,1905188.2
6528,14290110.0
6529,24513136.0
6530,67903720.0
6531,4088962.2
6532,32104072.0
6533,2891891.0
6534,783309400.0
6535,11764224.0
6536,41725536.0
6537,67645610.0
6538,32860738.0
6539,159243280.0
6540,179390270.0
6541,79339170.0
6542,29742730.0
6543,-503381.78
6544,22847034.0
6545,23514018.0
6546,442302750.0
6547,1039094.4
6548,36899400.0
6549,77090080.0
6550,30808692.0
6551,105704390.0
6552,18911922.0
6553,155358.73
6554,36139980.0
6555,64015040.0
6556,29073320.0
6557,19129260.0
6558,42917420.0
6559,97894190.0
6560,352148000.0
6561,-951949.25
6562,101017600.0
6563,13553652.0
6564,17785174.0
6565,27075040.0
6566,67916060.0
6567,25939424.0
6568,28127576.0
6569,3972789.0
6570,96931560.0
6571,11727530.0
6572,6944602.5
6573,9740798.0
6574,28484640.0
6575,10002376.0
6576,13426768.0
6577,7175605.0
6578,31959676.0
6579,21584986.0
6580,42777550.0
6581,83432776.0
6582,1707706.6
6583,20719958.0
6584,1868621.4
6585,61996780.0
6586,48477116.0
6587,41112250.0
6588,13899214.0
6589,44607280.0
6590,200290660.0
6591,23054584.0
6592,112227360.0
6593,50878336.0
6594,59788396.0
6595,4754504.5
6596,213602380.0
6597,2152345.5
6598,20561540.0
6599,16997036.0
6600,34004964.0
6601,105130216.0
6602,544915460.0
6603,37553156.0
6604,27098788.0
6605,108817416.0
6606,4601461.5
6607,44971456.0
6608,2449692.0
6609,1374253.6
6610,20556096.0
6611,7855155.5
6612,917124350.0
6613,40950276.0
6614,267586830.0
6615,8109459.5
6616,215650660.0
6617,67300480.0
6618,78030330.0
6619,10048542.0
6620,10982394.0
6621,67426720.0
6622,120463710.0
6623,341745200.0
6624,133751280.0
6625,94849730.0
6626,82338130.0
6627,136438260.0
6628,3096019.5
6629,29135284.0
6630,11450598.0
6631,1382209.8
6632,4680786.0
6633,8592398.0
6634,13023562.0
6635,9593904.0
6636,228968560.0
6637,70779576.0
6638,4682716.5
6639,12347432.0
6640,21529790.0
6641,216999220.0
6642,196461140.0
6643,5841630.0
6644,5690564.5
6645,52846720.0
6646,67487620.0
6647,1698076.4
6648,36993376.0
6649,2390871.2
6650,8210181.0
6651,35643276.0
6652,9898216.0
6653,38526176.0
6654,127332320.0
6655,33404304.0
6656,27599908.0
6657,102730920.0
6658,6183006.5
6659,4145421.8
6660,2307363.0
6661,2678921.2
6662,17831676.0
6663,346902560.0
6664,2021315.1
6665,4683310.0
6666,22349608.0
6667,143817280.0
6668,45814812.0
6669,37624572.0
6670,4511299.5
6671,26518428.0
6672,13265372.0
6673,79865420.0
6674,522488320.0
6675,67671540.0
6676,9739890.0
6677,1256771.6
6678,3930026.0
6679,461315040.0
6680,64112436.0
6681,506066460.0
6682,43006910.0
6683,56700804.0
6684,-416978.4
6685,10909660.0
6686,25220042.0
6687,72123330.0
6688,18826612.0
6689,29756644.0
6690,280412640.0
6691,16904386.0
6692,795935550.0
6693,53621524.0
6694,80690390.0
6695,27275408.0
6696,96906790.0
6697,-2335056.8
6698,10562142.0
6699,321750900.0
6700,185111820.0
6701,81278610.0
6702,55950720.0
6703,25980464.0
6704,14035854.0
6705,50844292.0
6706,47492130.0
6707,39503516.0
6708,56503820.0
6709,7843984.0
6710,102662940.0
6711,39919024.0
6712,109688520.0
6713,4222097.5
6714,5399770.5
6715,9529282.0
6716,58162990.0
6717,403915700.0
6718,31427602.0
6719,21221006.0
6720,6819100.5
6721,77824880.0
6722,1829360.0
6723,101914440.0
6724,29549032.0
6725,8875060.0
6726,58920300.0
6727,28118452.0
6728,11047828.0
6729,20542962.0
6730,69974290.0
6731,2244245.8
6732,17274256.0
6733,111520580.0
6734,10740052.0
6735,156664850.0
6736,1589415.9
6737,8140171.5
6738,11531576.0
6739,15197106.0
6740,2016510.1
6741,5624676.5
6742,22146374.0
6743,86641320.0
6744,25532544.0
6745,10399812.0
6746,55085612.0
6747,16765284.0
6748,1462307.4
6749,8169705.5
6750,310286.28
6751,16841786.0
6752,78318240.0
6753,44785532.0
6754,74203130.0
6755,7752406.0
6756,189030930.0
6757,70255370.0
6758,11054630.0
6759,111443030.0
6760,30203372.0
6761,29412988.0
6762,2068526.5
6763,108897490.0
6764,9665958.0
6765,169689660.0
6766,1544079.0
6767,21410978.0
6768,172739940.0
6769,34024292.0
6770,34439390.0
6771,19674512.0
6772,28814980.0
6773,34655896.0
6774,305248830.0
6775,266996210.0
6776,1674039.6
6777,35470460.0
6778,68257750.0
6779,29653852.0
6780,75125624.0
6781,21522308.0
6782,157367310.0
6783,30830066.0
6784,25866164.0
6785,46097560.0
6786,1496724.2
6787,23974884.0
6788,3804934.8
6789,1360455.8
6790,5601562.5
6791,79344040.0
6792,548192300.0
6793,62878790.0
6794,24487408.0
6795,13071876.0
6796,790202800.0
6797,41904470.0
6798,44037144.0
6799,22245210.0
6800,146277400.0
6801,463447140.0
6802,22432704.0
6803,218699620.0
6804,28900154.0
6805,39135224.0
6806,20287706.0
6807,41542764.0
6808,7461754.5
6809,25120284.0
6810,24295862.0
6811,68967390.0
6812,48083356.0
6813,129415704.0
6814,12848932.0
6815,4900981.0
6816,8734326.0
6817,1767740.5
6818,10627684.0
6819,69915440.0
6820,62308876.0
6821,30031608.0
6822,23453600.0
6823,94228780.0
6824,203553420.0
6825,36268280.0
6826,13739080.0
6827,11560988.0
6828,2151300.8
6829,7192776.5
6830,15804560.0
6831,68051060.0
6832,40145660.0
6833,11393490.0
6834,5834091.5
6835,92003980.0
6836,4012732.0
6837,273712500.0
6838,11670750.0
6839,12787474.0
6840,23487766.0
6841,25800262.0
6842,14668982.0
6843,29608442.0
6844,224689680.0
6845,61104950.0
6846,37262940.0
6847,2423004.8
6848,12070052.0
6849,15561246.0
6850,86940790.0
6851,162053360.0
6852,7128387.0
6853,29693368.0
6854,21194072.0
6855,59825588.0
6856,4649662.0
6857,30512068.0
6858,13906968.0
6859,36074108.0
6860,14992640.0
6861,22784004.0
6862,39467076.0
6863,177424980.0
6864,4327036.5
6865,7270103.5
6866,124455950.0
6867,28950174.0
6868,1119168600.0
6869,38622784.0
6870,4242956.5
6871,43618576.0
6872,6991347.0
6873,30601816.0
6874,60891788.0
6875,8156327.5
6876,43856424.0
6877,18592524.0
6878,3482299.8
6879,24742004.0
6880,6064782.5
6881,37567732.0
6882,78175470.0
6883,67392590.0
6884,36313400.0
6885,11824456.0
6886,1277909.0
6887,49407976.0
6888,134601340.0
6889,9308724.0
6890,44485070.0
6891,34475640.0
6892,385397500.0
6893,244552400.0
6894,25730760.0
6895,10062592.0
6896,6156857.5
6897,1495521.8
6898,17768770.0
6899,12452668.0
6900,66448932.0
6901,34025170.0
6902,6230549.0
6903,67020644.0
6904,194577230.0
6905,70803920.0
6906,152665330.0
6907,26682516.0
6908,24092228.0
6909,7153707.0
6910,9085146.0
6911,7817412.0
6912,19784062.0
6913,740278340.0
6914,368671800.0
6915,85275780.0
6916,21496710.0
6917,871033660.0
6918,29350910.0
6919,7066459.5
6920,130544580.0
6921,247088450.0
6922,15352012.0
6923,10038996.0
6924,26009830.0
6925,25005748.0
6926,38032470.0
6927,468603.1
6928,40864296.0
6929,88445290.0
6930,196422540.0
6931,13851234.0
6932,11195794.0
6933,21629792.0
6934,154638190.0
6935,-950104.25
6936,15196428.0
6937,327243780.0
6938,8750442.0
6939,7050048.5
6940,173814750.0
6941,74217850.0
6942,36774836.0
6943,14849262.0
6944,148799730.0
6945,22316556.0
6946,123011410.0
6947,20804758.0
6948,15074082.0
6949,81224400.0
6950,328495500.0
6951,-231978.75
6952,39696384.0
6953,28351276.0
6954,17693446.0
6955,89283800.0
6956,5621654.0
6957,18597016.0
6958,-543626.0
6959,5134911.5
6960,52984490.0
6961,44056572.0
6962,152677860.0
6963,17103460.0
6964,42805520.0
6965,12216572.0
6966,69563690.0
6967,70103130.0
6968,5760652.5
6969,3026132.0
6970,22669016.0
6971,160749700.0
6972,-779421.9
6973,50528276.0
6974,97656320.0
6975,45573896.0
6976,34084276.0
6977,-638693.44
6978,10730874.0
6979,135279170.0
6980,21577374.0
6981,12661272.0
6982,47112296.0
6983,7863791.0
6984,99481210.0
6985,280987600.0
6986,36956760.0
6987,10409702.0
6988,28399956.0
6989,8794718.0
6990,358999420.0
6991,12861714.0
6992,9479270.0
6993,11885086.0
6994,1527931.6
6995,49433760.0
6996,102796910.0
6997,-1385330.1
6998,12926606.0
6999,66420336.0
7000,6745180.5
7001,4964573.0
7002,12670866.0
7003,33359790.0
7004,53289784.0
7005,6971471.0
7006,4327892.0
7007,17050306.0
7008,103742340.0
7009,10125816.0
7010,10972166.0
7011,9023604.0
7012,17857758.0
7013,9167884.0
7014,347149.88
7015,219645740.0
7016,283771000.0
7017,18650782.0
7018,18097090.0
7019,122313016.0
7020,50622800.0
7021,37821210.0
7022,29154696.0
7023,64132148.0
7024,6156051.0
7025,15074098.0
7026,304403200.0
7027,96009224.0
7028,11121982.0
7029,46142760.0
7030,75919464.0
7031,73558360.0
7032,15918858.0
7033,5559970.5
7034,7837889.5
7035,25305742.0
7036,2780295.5
7037,23496418.0
7038,13915096.0
7039,72964140.0
7040,31866224.0
7041,51428924.0
7042,68167850.0
7043,2693328.2
7044,35360340.0
7045,13232280.0
7046,93590530.0
7047,322700130.0
7048,26450222.0
7049,42072170.0
7050,1379035.6
7051,15392130.0
7052,95209190.0
7053,28170652.0
7054,60687150.0
7055,121741530.0
7056,327329500.0
7057,14668356.0
7058,10467744.0
7059,17476120.0
7060,31793126.0
7061,13038310.0
7062,52520020.0
7063,1635739.6
7064,157481280.0
7065,57784956.0
7066,6048961.5
7067,1381755.5
7068,59350624.0
7069,13539474.0
7070,91672920.0
7071,251897040.0
7072,3274777.0
7073,48225468.0
7074,6164312.5
7075,43235084.0
7076,118801176.0
7077,25753810.0
7078,72746740.0
7079,7250766.5
7080,13314232.0
7081,12376566.0
7082,7711080.0
7083,2506556.2
7084,27427764.0
7085,11356196.0
7086,9871154.0
7087,183661870.0
7088,87374104.0
7089,6103489.5
7090,16230108.0
7091,24115828.0
7092,437018940.0
7093,70402370.0
7094,67063144.0
7095,-378946.88
7096,155689020.0
7097,146049950.0
7098,35513650.0
7099,75820950.0
7100,17155774.0
7101,94997380.0
7102,5086723.5
7103,9675024.0
7104,16491988.0
7105,46151052.0
7106,46084656.0
7107,56583676.0
7108,7091628.0
7109,53887868.0
7110,2868028.5
7111,12048792.0
7112,223860290.0
7113,151597460.0
7114,17598212.0
7115,39816130.0
7116,30500926.0
7117,-44393.14
7118,34373364.0
7119,28725450.0
7120,2629215.0
7121,14032240.0
7122,-1999598.5
7123,6607638.0
7124,651462800.0
7125,80861910.0
7126,400593500.0
7127,51107144.0
7128,5978302.0
7129,6033576.5
7130,14590710.0
7131,24498346.0
7132,80753910.0
7133,125023800.0
7134,55960012.0
7135,85314810.0
7136,37766970.0
7137,31945540.0
7138,27866164.0
7139,1216316.9
7140,148494000.0
7141,519087.94
7142,19397520.0
7143,92754584.0
7144,1845788.4
7145,36438964.0
7146,2180064.8
7147,83840030.0
7148,33406054.0
7149,7518331.0
7150,18668510.0
7151,25948740.0
7152,93802730.0
7153,931633.5
7154,63747988.0
7155,268748220.0
7156,13253882.0
7157,82985020.0
7158,4590445.5
7159,5590723.0
7160,3692920.8
7161,65426828.0
7162,217582420.0
7163,46042628.0
7164,46027.938
7165,184915840.0
7166,20652042.0
7167,3370015.8
7168,2977046.2
7169,26780458.0
7170,25856228.0
7171,60572396.0
7172,33329508.0
7173,25071700.0
7174,5632216.0
7175,14837530.0
7176,71734210.0
7177,122976104.0
7178,26437962.0
7179,53376844.0
7180,12461260.0
7181,12346768.0
7182,82643300.0
7183,6802386.0
7184,1270033400.0
7185,41597976.0
7186,28636530.0
7187,58823204.0
7188,55339190.0
7189,36036976.0
7190,14942284.0
7191,1835656.8
7192,38831900.0
7193,26562814.0
7194,348939870.0
7195,35254520.0
7196,36570064.0
7197,17755298.0
7198,66006776.0
7199,30029964.0
7200,86189000.0
7201,7593085.5
7202,33999380.0
7203,123107.11
7204,63358012.0
7205,274294180.0
7206,129281370.0
7207,347150940.0
7208,38366810.0
7209,15018350.0
7210,4510829.5
7211,-231465.48
7212,24006630.0
7213,44563524.0
7214,208843500.0
7215,76723160.0
7216,157259070.0
7217,5620350.0
7218,41342656.0
7219,34989376.0
7220,71930110.0
7221,18908950.0
7222,218850750.0
7223,13811806.0
7224,8518986.0
7225,495650.16
7226,63779788.0
7227,101716180.0
7228,13152194.0
7229,52457812.0
7230,12446954.0
7231,27268894.0
7232,348593860.0
7233,231238600.0
7234,277059870.0
7235,38491990.0
7236,147287020.0
7237,20194390.0
7238,10326760.0
7239,988858430.0
7240,75862950.0
7241,179776080.0
7242,92800320.0
7243,13575818.0
7244,30304008.0
7245,3591644.2
7246,22880008.0
7247,74871780.0
7248,78411960.0
7249,8088592.5
7250,4610043.0
7251,61420412.0
7252,29392080.0
7253,25107394.0
7254,76897500.0
7255,573214.94
7256,28290638.0
7257,33690108.0
7258,72101256.0
7259,38521610.0
7260,539101.75
7261,554985900.0
7262,169116.06
7263,81424690.0
7264,7199798.5
7265,8657248.0
7266,42743476.0
7267,546350.6
7268,7685418.5
7269,75377930.0
7270,147347940.0
7271,1459361.8
7272,27390422.0
7273,4751788.0
7274,16803804.0
7275,27713992.0
7276,5826737.0
7277,194141600.0
7278,168250340.0
7279,211232640.0
7280,82099390.0
7281,43695380.0
7282,41388028.0
7283,103411040.0
7284,-455803.34
7285,71567224.0
7286,216235600.0
7287,7768163.5
7288,10295170.0
7289,74626210.0
7290,26644622.0
7291,26434744.0
7292,4919253.0
7293,41146750.0
7294,16712128.0
7295,59941330.0
7296,1474031.2
7297,42997484.0
7298,5838895.0
7299,6147806.5
7300,342595.25
7301,57303976.0
7302,2619949.8
7303,-1594916.5
7304,22038888.0
7305,18557330.0
7306,348676400.0
7307,638089.0
7308,8494964.0
7309,51257544.0
7310,9341360.0
7311,23769766.0
7312,124943640.0
7313,199578560.0
7314,10199298.0
7315,13289134.0
7316,16379908.0
7317,15541434.0
7318,82331960.0
7319,1526997.4
7320,303287420.0
7321,6102973.5
7322,5745036.5
7323,60670040.0
7324,17757902.0
7325,260173280.0
7326,254062320.0
7327,4564722.0
7328,90662290.0
7329,77377550.0
7330,276901540.0
7331,132309670.0
7332,50923852.0
7333,113442520.0
7334,26995666.0
7335,43471860.0
7336,116384376.0
7337,13312956.0
7338,62181692.0
7339,57467396.0
7340,8240516.5
7341,3442443.8
7342,76856790.0
7343,7218442.5
7344,13525544.0
7345,11282316.0
7346,8470958.0
7347,24905304.0
7348,18282080.0
7349,91280696.0
7350,18820982.0
7351,30008016.0
7352,994942.4
7353,15906742.0
7354,826765.44
7355,49058228.0
7356,60592824.0
7357,11413200.0
7358,20997972.0
7359,83296744.0
7360,57161844.0
7361,599759.9
7362,148466020.0
7363,869577500.0
7364,5005079.5
7365,54969696.0
7366,41238590.0
7367,9446022.0
7368,48861576.0
7369,26051108.0
7370,50903710.0
7371,3166564.8
7372,86048800.0
7373,423191300.0
7374,41576140.0
7375,76753224.0
7376,1036061.9
7377,14984088.0
7378,98301930.0
7379,87355690.0
7380,31333564.0
7381,5032989.0
7382,15174764.0
7383,567060.75
7384,20434392.0
7385,54527628.0
7386,70784610.0
7387,1693687.6
7388,10936114.0
7389,-676195.25
7390,5006016.0
7391,11385658.0
7392,16088980.0
7393,369658430.0
7394,102259110.0
7395,42783550.0
7396,44688260.0
7397,149329580.0
7398,6800964.0
